- HALTI
65.8907955992838,24.4481870352258,kp22,0.0,0,0,0
65.889937798168,24.4550671459395,kp23,0.0,0,0,0
65.8896481541773,24.4622222222222,kp24,0.0,0,0,0
65.889937798168,24.4693772985049,kp25,0.0,0,0,0
65.8907955992838,24.4762574092187,kp26,0.0,0,0,0
65.8921885927091,24.4825981555672,kp27,0.0,0,0,0
65.8940632464876,24.4881558662242,kp28,0.0,0,0,0
65.896347518726,24.492716961486,kp29,0.0,0,0,0
65.8989536261231,24.4961061610195,kp30,0.0,0,0,0
65.9017814174333,24.4981932197874,kp31,0.0,0,0,0
65.9047222222222,24.4988979332916,start,0.0,0,0,0
- EFLH05 MATKUSJOKI
61.0419444444444,22.6403390512084,start,0.0,0,0,0
61.0439049809704,22.6399429046205,kp1,0.0,0,0,0
61.0457901751772,22.6387696885478,kp2,0.0,0,0,0
61.0475275801086,22.6368644890263,kp3,0.0,0,0,0
61.0490504282675,22.6343005218049,kp4,0.0,0,0,0
61.0503001974532,22.6311763187062,kp5,0.0,0,0,0
61.0512288597367,22.6276119411031,kp6,0.0,0,0,0
61.0518007271473,22.6237443660281,kp7,0.0,0,0,0
61.0519938231411,22.6197222222222,kp8,0.0,0,0,0
61.0518007271473,22.6157000784164,kp9,0.0,0,0,0
61.0512288597367,22.6118325033413,kp10,0.0,0,0,0
61.0503001974532,22.6082681257382,kp11,0.0,0,0,0
61.0490504282675,22.6051439226395,kp12,0.0,0,0,0
61.0475275801086,22.6025799554182,kp13,0.0,0,0,0
61.0457901751772,22.6006747558966,kp14,0.0,0,0,0
61.0439049809704,22.599501539824,kp15,0.0,0,0,0
61.0419444444444,22.599105393236,kp16,0.0,0,0,0
61.0399839079185,22.599501539824,kp17,0.0,0,0,0
61.0380987137117,22.6006747558966,kp18,0.0,0,0,0
61.0363613087803,22.6025799554182,kp19,0.0,0,0,0
61.0348384606214,22.6051439226395,kp20,0.0,0,0,0
61.0335886914357,22.6082681257382,kp21,0.0,0,0,0
61.0326600291522,22.6118325033413,kp22,0.0,0,0,0
61.0320881617416,22.6157000784164,kp23,0.0,0,0,0
61.0318950657478,22.6197222222222,kp24,0.0,0,0,0
61.0320881617416,22.6237443660281,kp25,0.0,0,0,0
61.0326600291522,22.6276119411031,kp26,0.0,0,0,0
61.0335886914357,22.6311763187062,kp27,0.0,0,0,0
61.0348384606214,22.6343005218049,kp28,0.0,0,0,0
61.0363613087803,22.6368644890263,kp29,0.0,0,0,0
61.0380987137117,22.6387696885478,kp30,0.0,0,0,0
61.0399839079185,22.6399429046205,kp31,0.0,0,0,0
61.0419444444444,22.6403390512084,start,0.0,0,0,0
- EFLH06 MUSTIO
60.1702777777778,23.8483670599054,start,0.0,0,0,0
60.1712580460408,23.8481742646629,kp1,0.0,0,0,0
60.1722006431442,23.8476032879481,kp2,0.0,0,0,0
60.1730693456099,23.8466760720762,kp3,0.0,0,0,0
60.1738307696893,23.845428249433,kp4,0.0,0,0,0
60.1744556542822,23.8439077731431,kp5,0.0,0,0,0
60.1749199854239,23.8421730742574,kp6,0.0,0,0,0
60.1752059191292,23.8402908162813,kp7,0.0,0,0,0
60.1753024671261,23.8383333333333,kp8,0.0,0,0,0
60.1752059191292,23.8363758503854,kp9,0.0,0,0,0
60.1749199854239,23.8344935924093,kp10,0.0,0,0,0
60.1744556542822,23.8327588935236,kp11,0.0,0,0,0
60.1738307696893,23.8312384172336,kp12,0.0,0,0,0
60.1730693456099,23.8299905945905,kp13,0.0,0,0,0
60.1722006431442,23.8290633787185,kp14,0.0,0,0,0
60.1712580460408,23.8284924020038,kp15,0.0,0,0,0
60.1702777777778,23.8282996067612,kp16,0.0,0,0,0
60.1692975095148,23.8284924020038,kp17,0.0,0,0,0
60.1683549124114,23.8290633787185,kp18,0.0,0,0,0
60.1674862099457,23.8299905945905,kp19,0.0,0,0,0
60.1667247858662,23.8312384172336,kp20,0.0,0,0,0
60.1660999012734,23.8327588935236,kp21,0.0,0,0,0
60.1656355701316,23.8344935924093,kp22,0.0,0,0,0
60.1653496364264,23.8363758503854,kp23,0.0,0,0,0
60.1652530884295,23.8383333333333,kp24,0.0,0,0,0
60.1653496364264,23.8402908162813,kp25,0.0,0,0,0
60.1656355701316,23.8421730742574,kp26,0.0,0,0,0
60.1660999012734,23.8439077731431,kp27,0.0,0,0,0
60.1667247858662,23.845428249433,kp28,0.0,0,0,0
60.1674862099457,23.8466760720762,kp29,0.0,0,0,0
60.1683549124114,23.8476032879481,kp30,0.0,0,0,0
60.1692975095148,23.8481742646629,kp31,0.0,0,0,0
60.1702777777778,23.8483670599054,start,0.0,0,0,0
- EFLH07 PALTAMON LOUHOS REETINNIEMI
64.4019444444445,27.7576629164025,start,0.0,0,0,0
64.4029247127074,27.757440951703,kp1,0.0,0,0,0
64.4038673098108,27.7567835875834,kp2,0.0,0,0,0
64.4047360122765,27.7557160861781,kp3,0.0,0,0,0
64.405497436356,27.7542794709676,kp4,0.0,0,0,0
64.4061223209488,27.7525289502687,kp5,0.0,0,0,0
64.4065866520906,27.75053179561,kp6,0.0,0,0,0
64.4068725857959,27.7483647565253,kp7,0.0,0,0,0
64.4069691337928,27.7461111111111,kp8,0.0,0,0,0
64.4068725857959,27.7438574656969,kp9,0.0,0,0,0
64.4065866520906,27.7416904266122,kp10,0.0,0,0,0
64.4061223209488,27.7396932719536,kp11,0.0,0,0,0
64.405497436356,27.7379427512546,kp12,0.0,0,0,0
64.4047360122765,27.7365061360441,kp13,0.0,0,0,0
64.4038673098108,27.7354386346388,kp14,0.0,0,0,0
64.4029247127074,27.7347812705192,kp15,0.0,0,0,0
64.4019444444445,27.7345593058197,kp16,0.0,0,0,0
64.4009641761815,27.7347812705192,kp17,0.0,0,0,0
64.4000215790781,27.7354386346388,kp18,0.0,0,0,0
64.3991528766124,27.7365061360441,kp19,0.0,0,0,0
64.3983914525329,27.7379427512546,kp20,0.0,0,0,0
64.3977665679401,27.7396932719536,kp21,0.0,0,0,0
64.3973022367983,27.7416904266122,kp22,0.0,0,0,0
64.397016303093,27.7438574656969,kp23,0.0,0,0,0
64.3969197550962,27.7461111111111,kp24,0.0,0,0,0
64.397016303093,27.7483647565253,kp25,0.0,0,0,0
64.3973022367983,27.75053179561,kp26,0.0,0,0,0
64.3977665679401,27.7525289502687,kp27,0.0,0,0,0
64.3983914525329,27.7542794709676,kp28,0.0,0,0,0
64.3991528766124,27.7557160861781,kp29,0.0,0,0,0
64.4000215790781,27.7567835875834,kp30,0.0,0,0,0
64.4009641761815,27.757440951703,kp31,0.0,0,0,0
64.4019444444445,27.7576629164025,start,0.0,0,0,0
- EFLH08 PUNOLA (PUTKINOTKO)
61.0547222222222,22.6534723168392,start,0.0,0,0,0
61.0560292465729,22.6532081126267,kp1,0.0,0,0,0
61.0572860427107,22.652425653209,kp2,0.0,0,0,0
61.058444312665,22.6511550080625,kp3,0.0,0,0,0
61.0594595447709,22.6494450073679,kp4,0.0,0,0,0
61.0602927242281,22.6473613654926,kp5,0.0,0,0,0
61.0609118324171,22.6449841556256,kp6,0.0,0,0,0
61.0612930773574,22.6424047326088,kp7,0.0,0,0,0
61.06142180802,22.6397222222222,kp8,0.0,0,0,0
61.0612930773574,22.6370397118356,kp9,0.0,0,0,0
61.0609118324171,22.6344602888188,kp10,0.0,0,0,0
61.0602927242281,22.6320830789518,kp11,0.0,0,0,0
61.0594595447709,22.6299994370766,kp12,0.0,0,0,0
61.058444312665,22.6282894363819,kp13,0.0,0,0,0
61.0572860427107,22.6270187912355,kp14,0.0,0,0,0
61.0560292465729,22.6262363318177,kp15,0.0,0,0,0
61.0547222222222,22.6259721276052,kp16,0.0,0,0,0
61.0534151978716,22.6262363318177,kp17,0.0,0,0,0
61.0521584017337,22.6270187912355,kp18,0.0,0,0,0
61.0510001317794,22.6282894363819,kp19,0.0,0,0,0
61.0499848996735,22.6299994370766,kp20,0.0,0,0,0
61.0491517202164,22.6320830789518,kp21,0.0,0,0,0
61.0485326120274,22.6344602888188,kp22,0.0,0,0,0
61.048151367087,22.6370397118356,kp23,0.0,0,0,0
61.0480226364245,22.6397222222222,kp24,0.0,0,0,0
61.048151367087,22.6424047326088,kp25,0.0,0,0,0
61.0485326120274,22.6449841556256,kp26,0.0,0,0,0
61.0491517202164,22.6473613654926,kp27,0.0,0,0,0
61.0499848996735,22.6494450073679,kp28,0.0,0,0,0
61.0510001317794,22.6511550080625,kp29,0.0,0,0,0
61.0521584017337,22.652425653209,kp30,0.0,0,0,0
61.0534151978716,22.6532081126267,kp31,0.0,0,0,0
61.0547222222222,22.6534723168392,start,0.0,0,0,0
- EFLH09 RUKOJÄRVEN KALKKIKIVIKAIVOS
61.9361111111111,29.0407370489499,start,0.0,0,0,0
61.9377448915494,29.0403973040123,kp1,0.0,0,0,0
61.9393158867217,29.0393911254068,kp2,0.0,0,0,0
61.9407637241646,29.0377571800131,kp3,0.0,0,0,0
61.942032764297,29.0355582594362,kp4,0.0,0,0,0
61.9430742386184,29.0328788669608,kp5,0.0,0,0,0
61.9438481238547,29.029821970137,kp6,0.0,0,0,0
61.9443246800301,29.0265050437956,kp7,0.0,0,0,0
61.9444855933583,29.0230555555556,kp8,0.0,0,0,0
61.9443246800301,29.0196060673155,kp9,0.0,0,0,0
61.9438481238547,29.0162891409741,kp10,0.0,0,0,0
61.9430742386184,29.0132322441503,kp11,0.0,0,0,0
61.942032764297,29.0105528516749,kp12,0.0,0,0,0
61.9407637241646,29.008353931098,kp13,0.0,0,0,0
61.9393158867217,29.0067199857043,kp14,0.0,0,0,0
61.9377448915494,29.0057138070988,kp15,0.0,0,0,0
61.9361111111111,29.0053740621612,kp16,0.0,0,0,0
61.9344773306728,29.0057138070988,kp17,0.0,0,0,0
61.9329063355005,29.0067199857043,kp18,0.0,0,0,0
61.9314584980576,29.008353931098,kp19,0.0,0,0,0
61.9301894579252,29.0105528516749,kp20,0.0,0,0,0
61.9291479836038,29.0132322441503,kp21,0.0,0,0,0
61.9283740983676,29.0162891409741,kp22,0.0,0,0,0
61.9278975421921,29.0196060673155,kp23,0.0,0,0,0
61.9277366288639,29.0230555555556,kp24,0.0,0,0,0
61.9278975421921,29.0265050437956,kp25,0.0,0,0,0
61.9283740983676,29.029821970137,kp26,0.0,0,0,0
61.9291479836038,29.0328788669608,kp27,0.0,0,0,0
61.9301894579252,29.0355582594362,kp28,0.0,0,0,0
61.9314584980576,29.0377571800131,kp29,0.0,0,0,0
61.9329063355005,29.0393911254068,kp30,0.0,0,0,0
61.9344773306728,29.0403973040123,kp31,0.0,0,0,0
61.9361111111111,29.0407370489499,start,0.0,0,0,0
- EFLH10 RYYTIMAA
63.1508333333333,24.0404349195251,start,0.0,0,0,0
63.1527938698593,24.0400102437438,kp1,0.0,0,0,0
63.1546790640661,24.0387525364519,kp2,0.0,0,0,0
63.1564164689975,24.0367101306355,kp3,0.0,0,0,0
63.1579393171564,24.0339615148045,kp4,0.0,0,0,0
63.1591890863421,24.030612316724,kp5,0.0,0,0,0
63.1601177486256,24.0267912441979,kp6,0.0,0,0,0
63.1606896160362,24.0226451389006,kp7,0.0,0,0,0
63.16088271203,24.0183333333333,kp8,0.0,0,0,0
63.1606896160362,24.0140215277661,kp9,0.0,0,0,0
63.1601177486256,24.0098754224687,kp10,0.0,0,0,0
63.1591890863421,24.0060543499427,kp11,0.0,0,0,0
63.1579393171564,24.0027051518621,kp12,0.0,0,0,0
63.1564164689975,23.9999565360312,kp13,0.0,0,0,0
63.1546790640661,23.9979141302147,kp14,0.0,0,0,0
63.1527938698593,23.9966564229229,kp15,0.0,0,0,0
63.1508333333333,23.9962317471416,kp16,0.0,0,0,0
63.1488727968073,23.9966564229229,kp17,0.0,0,0,0
63.1469876026006,23.9979141302147,kp18,0.0,0,0,0
63.1452501976691,23.9999565360312,kp19,0.0,0,0,0
63.1437273495102,24.0027051518621,kp20,0.0,0,0,0
63.1424775803246,24.0060543499427,kp21,0.0,0,0,0
63.1415489180411,24.0098754224687,kp22,0.0,0,0,0
63.1409770506305,24.0140215277661,kp23,0.0,0,0,0
63.1407839546367,24.0183333333333,kp24,0.0,0,0,0
63.1409770506305,24.0226451389006,kp25,0.0,0,0,0
63.1415489180411,24.0267912441979,kp26,0.0,0,0,0
63.1424775803246,24.030612316724,kp27,0.0,0,0,0
63.1437273495102,24.0339615148045,kp28,0.0,0,0,0
63.1452501976691,24.0367101306355,kp29,0.0,0,0,0
63.1469876026006,24.0387525364519,kp30,0.0,0,0,0
63.1488727968073,24.0400102437438,kp31,0.0,0,0,0
63.1508333333333,24.0404349195251,start,0.0,0,0,0
- EFLH11 SIIKAINEN (OTAMO)
61.8144444444444,21.7523336097177,start,0.0,0,0,0
61.8160782248828,21.7519952118452,kp1,0.0,0,0,0
61.8176492200551,21.7509930226684,kp2,0.0,0,0,0
61.8190970574979,21.7493655557552,kp3,0.0,0,0,0
61.8203660976303,21.7471753537464,kp4,0.0,0,0,0
61.8214075719517,21.7445065848769,kp5,0.0,0,0,0
61.822181457188,21.7414618084377,kp6,0.0,0,0,0
61.8226580133635,21.7381580334799,kp7,0.0,0,0,0
61.8228189266916,21.7347222222222,kp8,0.0,0,0,0
61.8226580133635,21.7312864109646,kp9,0.0,0,0,0
61.822181457188,21.7279826360068,kp10,0.0,0,0,0
61.8214075719517,21.7249378595676,kp11,0.0,0,0,0
61.8203660976303,21.7222690906981,kp12,0.0,0,0,0
61.8190970574979,21.7200788886893,kp13,0.0,0,0,0
61.8176492200551,21.7184514217761,kp14,0.0,0,0,0
61.8160782248828,21.7174492325992,kp15,0.0,0,0,0
61.8144444444444,21.7171108347268,kp16,0.0,0,0,0
61.8128106640061,21.7174492325992,kp17,0.0,0,0,0
61.8112396688338,21.7184514217761,kp18,0.0,0,0,0
61.809791831391,21.7200788886893,kp19,0.0,0,0,0
61.8085227912585,21.7222690906981,kp20,0.0,0,0,0
61.8074813169371,21.7249378595676,kp21,0.0,0,0,0
61.8067074317009,21.7279826360068,kp22,0.0,0,0,0
61.8062308755254,21.7312864109646,kp23,0.0,0,0,0
61.8060699621973,21.7347222222222,kp24,0.0,0,0,0
61.8062308755254,21.7381580334799,kp25,0.0,0,0,0
61.8067074317009,21.7414618084377,kp26,0.0,0,0,0
61.8074813169371,21.7445065848769,kp27,0.0,0,0,0
61.8085227912585,21.7471753537464,kp28,0.0,0,0,0
61.809791831391,21.7493655557552,kp29,0.0,0,0,0
61.8112396688338,21.7509930226684,kp30,0.0,0,0,0
61.8128106640061,21.7519952118452,kp31,0.0,0,0,0
61.8144444444444,21.7523336097177,start,0.0,0,0,0
- EFLH12 SKRABBÖLE-LIMBERG
60.2952777777778,22.3157957985991,start,0.0,0,0,0
60.2985453386544,22.3151506917432,kp1,0.0,0,0,0
60.301687328999,22.3132401622701,kp2,0.0,0,0,0
60.3045830038848,22.3101376307559,kp3,0.0,0,0,0
60.3071210841496,22.305962325747,kp4,0.0,0,0,0
60.3092040327924,22.3008747018732,kp5,0.0,0,0,0
60.3107518032649,22.2950702736669,kp6,0.0,0,0,0
60.3117049156158,22.2887721020488,kp7,0.0,0,0,0
60.3120267422721,22.2822222222222,kp8,0.0,0,0,0
60.3117049156158,22.2756723423956,kp9,0.0,0,0,0
60.3107518032649,22.2693741707775,kp10,0.0,0,0,0
60.3092040327924,22.2635697425712,kp11,0.0,0,0,0
60.3071210841496,22.2584821186974,kp12,0.0,0,0,0
60.3045830038848,22.2543068136885,kp13,0.0,0,0,0
60.301687328999,22.2512042821744,kp14,0.0,0,0,0
60.2985453386544,22.2492937527013,kp15,0.0,0,0,0
60.2952777777778,22.2486486458453,kp16,0.0,0,0,0
60.2920102169011,22.2492937527013,kp17,0.0,0,0,0
60.2888682265565,22.2512042821744,kp18,0.0,0,0,0
60.2859725516708,22.2543068136885,kp19,0.0,0,0,0
60.283434471406,22.2584821186974,kp20,0.0,0,0,0
60.2813515227632,22.2635697425712,kp21,0.0,0,0,0
60.2798037522907,22.2693741707775,kp22,0.0,0,0,0
60.2788506399397,22.2756723423956,kp23,0.0,0,0,0
60.2785288132834,22.2822222222222,kp24,0.0,0,0,0
60.2788506399397,22.2887721020488,kp25,0.0,0,0,0
60.2798037522907,22.2950702736669,kp26,0.0,0,0,0
60.2813515227632,22.3008747018732,kp27,0.0,0,0,0
60.283434471406,22.305962325747,kp28,0.0,0,0,0
60.2859725516708,22.3101376307559,kp29,0.0,0,0,0
60.2888682265565,22.3132401622701,kp30,0.0,0,0,0
60.2920102169011,22.3151506917432,kp31,0.0,0,0,0
60.2952777777778,22.3157957985991,start,0.0,0,0,0
- EFLH13 HORSMANAHO
62.8372222222222,29.2881422865096,start,0.0,0,0,0
62.8408165391865,29.2873720312148,kp1,0.0,0,0,0
62.8442727285656,29.2850908658093,kp2,0.0,0,0,0
62.8474579709399,29.2813864542004,kp3,0.0,0,0,0
62.8502498592312,29.2764011548488,kp4,0.0,0,0,0
62.8525411027383,29.2703265500127,kp5,0.0,0,0,0
62.854243650258,29.2633960833494,kp6,0.0,0,0,0
62.8552920738441,29.255876088806,kp7,0.0,0,0,0
62.855646083166,29.2480555555556,kp8,0.0,0,0,0
62.8552920738441,29.2402350223052,kp9,0.0,0,0,0
62.854243650258,29.2327150277618,kp10,0.0,0,0,0
62.8525411027383,29.2257845610984,kp11,0.0,0,0,0
62.8502498592312,29.2197099562623,kp12,0.0,0,0,0
62.8474579709399,29.2147246569107,kp13,0.0,0,0,0
62.8442727285656,29.2110202453018,kp14,0.0,0,0,0
62.8408165391865,29.2087390798963,kp15,0.0,0,0,0
62.8372222222222,29.2079688246015,kp16,0.0,0,0,0
62.8336279052579,29.2087390798963,kp17,0.0,0,0,0
62.8301717158788,29.2110202453018,kp18,0.0,0,0,0
62.8269864735046,29.2147246569107,kp19,0.0,0,0,0
62.8241945852132,29.2197099562623,kp20,0.0,0,0,0
62.8219033417062,29.2257845610984,kp21,0.0,0,0,0
62.8202007941864,29.2327150277618,kp22,0.0,0,0,0
62.8191523706003,29.2402350223052,kp23,0.0,0,0,0
62.8187983612784,29.2480555555556,kp24,0.0,0,0,0
62.8191523706003,29.255876088806,kp25,0.0,0,0,0
62.8202007941864,29.2633960833494,kp26,0.0,0,0,0
62.8219033417062,29.2703265500127,kp27,0.0,0,0,0
62.8241945852132,29.2764011548488,kp28,0.0,0,0,0
62.8269864735046,29.2813864542004,kp29,0.0,0,0,0
62.8301717158788,29.2850908658093,kp30,0.0,0,0,0
62.8336279052579,29.2873720312148,kp31,0.0,0,0,0
62.8372222222222,29.2881422865096,start,0.0,0,0,0
- EFLH14 JOUTSENENLAMPI
63.3816666666667,27.4934638303781,start,0.0,0,0,0
63.3829736910173,27.4931784395422,kp1,0.0,0,0,0
63.3842304871552,27.492333234444,kp2,0.0,0,0,0
63.3853887571095,27.4909606958417,kp3,0.0,0,0,0
63.3864039892154,27.4891135696239,kp4,0.0,0,0,0
63.3872371686725,27.4868628398153,kp5,0.0,0,0,0
63.3878562768615,27.4842950007002,kp6,0.0,0,0,0
63.3882375218019,27.4815087328957,kp7,0.0,0,0,0
63.3883662524644,27.4786111111111,kp8,0.0,0,0,0
63.3882375218019,27.4757134893265,kp9,0.0,0,0,0
63.3878562768615,27.4729272215221,kp10,0.0,0,0,0
63.3872371686725,27.470359382407,kp11,0.0,0,0,0
63.3864039892154,27.4681086525983,kp12,0.0,0,0,0
63.3853887571095,27.4662615263805,kp13,0.0,0,0,0
63.3842304871552,27.4648889877782,kp14,0.0,0,0,0
63.3829736910173,27.4640437826801,kp15,0.0,0,0,0
63.3816666666667,27.4637583918441,kp16,0.0,0,0,0
63.380359642316,27.4640437826801,kp17,0.0,0,0,0
63.3791028461782,27.4648889877782,kp18,0.0,0,0,0
63.3779445762239,27.4662615263805,kp19,0.0,0,0,0
63.3769293441179,27.4681086525983,kp20,0.0,0,0,0
63.3760961646608,27.470359382407,kp21,0.0,0,0,0
63.3754770564718,27.4729272215221,kp22,0.0,0,0,0
63.3750958115314,27.4757134893265,kp23,0.0,0,0,0
63.3749670808689,27.4786111111111,kp24,0.0,0,0,0
63.3750958115314,27.4815087328957,kp25,0.0,0,0,0
63.3754770564718,27.4842950007002,kp26,0.0,0,0,0
63.3760961646608,27.4868628398153,kp27,0.0,0,0,0
63.3769293441179,27.4891135696239,kp28,0.0,0,0,0
63.3779445762239,27.4909606958417,kp29,0.0,0,0,0
63.3791028461782,27.492333234444,kp30,0.0,0,0,0
63.380359642316,27.4931784395422,kp31,0.0,0,0,0
63.3816666666667,27.4934638303781,start,0.0,0,0,0
- EFLH15 KINAHMI
63.1608333333333,27.9990364031211,start,0.0,0,0,0
63.1614868455087,27.9988947957017,kp1,0.0,0,0,0
63.1621152435776,27.998475415337,kp2,0.0,0,0,0
63.1626943785547,27.9977943785792,kp3,0.0,0,0,0
63.1632019946077,27.9968778572892,kp4,0.0,0,0,0
63.1636185843362,27.995761072866,kp5,0.0,0,0,0
63.1639281384307,27.9944869427087,kp6,0.0,0,0,0
63.1641187609009,27.9931044309247,kp7,0.0,0,0,0
63.1641831262322,27.9916666666667,kp8,0.0,0,0,0
63.1641187609009,27.9902289024086,kp9,0.0,0,0,0
63.1639281384307,27.9888463906246,kp10,0.0,0,0,0
63.1636185843362,27.9875722604674,kp11,0.0,0,0,0
63.1632019946077,27.9864554760441,kp12,0.0,0,0,0
63.1626943785547,27.9855389547541,kp13,0.0,0,0,0
63.1621152435776,27.9848579179964,kp14,0.0,0,0,0
63.1614868455087,27.9844385376317,kp15,0.0,0,0,0
63.1608333333333,27.9842969302122,kp16,0.0,0,0,0
63.160179821158,27.9844385376317,kp17,0.0,0,0,0
63.1595514230891,27.9848579179964,kp18,0.0,0,0,0
63.1589722881119,27.9855389547541,kp19,0.0,0,0,0
63.158464672059,27.9864554760441,kp20,0.0,0,0,0
63.1580480823304,27.9875722604674,kp21,0.0,0,0,0
63.1577385282359,27.9888463906246,kp22,0.0,0,0,0
63.1575479057657,27.9902289024086,kp23,0.0,0,0,0
63.1574835404345,27.9916666666667,kp24,0.0,0,0,0
63.1575479057657,27.9931044309247,kp25,0.0,0,0,0
63.1577385282359,27.9944869427087,kp26,0.0,0,0,0
63.1580480823304,27.995761072866,kp27,0.0,0,0,0
63.158464672059,27.9968778572892,kp28,0.0,0,0,0
63.1589722881119,27.9977943785792,kp29,0.0,0,0,0
63.1595514230891,27.998475415337,kp30,0.0,0,0,0
63.160179821158,27.9988947957017,kp31,0.0,0,0,0
63.1608333333333,27.9990364031211,start,0.0,0,0,0
- EFLH16 LAHNASLAMPI
64.1186111111111,28.1264588985337,start,0.0,0,0,0
64.1241659646014,28.1252139339663,kp1,0.0,0,0,0
64.1295073481873,28.1215268835543,kp2,0.0,0,0,0
64.134429995493,28.1155394385773,kp3,0.0,0,0,0
64.1387447319432,28.107481693188,kp4,0.0,0,0,0
64.1422857446359,28.0976633020229,kp5,0.0,0,0,0
64.1449169544392,28.0864615803481,kp6,0.0,0,0,0
64.1465372454358,28.0743070040457,kp7,0.0,0,0,0
64.1470843507515,28.0616666666667,kp8,0.0,0,0,0
64.1465372454358,28.0490263292876,kp9,0.0,0,0,0
64.1449169544392,28.0368717529852,kp10,0.0,0,0,0
64.1422857446359,28.0256700313105,kp11,0.0,0,0,0
64.1387447319432,28.0158516401453,kp12,0.0,0,0,0
64.134429995493,28.007793894756,kp13,0.0,0,0,0
64.1295073481873,28.001806449779,kp14,0.0,0,0,0
64.1241659646014,27.998119399367,kp15,0.0,0,0,0
64.1186111111111,27.9968744347997,kp16,0.0,0,0,0
64.1130562576208,27.998119399367,kp17,0.0,0,0,0
64.107714874035,28.001806449779,kp18,0.0,0,0,0
64.1027922267293,28.007793894756,kp19,0.0,0,0,0
64.098477490279,28.0158516401453,kp20,0.0,0,0,0
64.0949364775863,28.0256700313105,kp21,0.0,0,0,0
64.092305267783,28.0368717529852,kp22,0.0,0,0,0
64.0906849767864,28.0490263292876,kp23,0.0,0,0,0
64.0901378714707,28.0616666666667,kp24,0.0,0,0,0
64.0906849767864,28.0743070040457,kp25,0.0,0,0,0
64.092305267783,28.0864615803481,kp26,0.0,0,0,0
64.0949364775863,28.0976633020229,kp27,0.0,0,0,0
64.098477490279,28.107481693188,kp28,0.0,0,0,0
64.1027922267293,28.1155394385773,kp29,0.0,0,0,0
64.107714874035,28.1215268835543,kp30,0.0,0,0,0
64.1130562576208,28.1252139339663,kp31,0.0,0,0,0
64.1186111111111,28.1264588985337,start,0.0,0,0,0
- EFLH17 LEHLAMPI
61.1738888888889,27.1186848547543,start,0.0,0,0,0
61.1748691571519,27.1184859531728,kp1,0.0,0,0,0
61.1758117542553,27.1178968921045,kp2,0.0,0,0,0
61.176680456721,27.116940308836,kp3,0.0,0,0,0
61.1774418808004,27.1156529643257,kp4,0.0,0,0,0
61.1780667653933,27.1140843305013,kp5,0.0,0,0,0
61.178531096535,27.1122946890809,kp6,0.0,0,0,0
61.1788170302403,27.1103528149807,kp7,0.0,0,0,0
61.1789135782372,27.1083333333333,kp8,0.0,0,0,0
61.1788170302403,27.106313851686,kp9,0.0,0,0,0
61.178531096535,27.1043719775858,kp10,0.0,0,0,0
61.1780667653933,27.1025823361654,kp11,0.0,0,0,0
61.1774418808004,27.101013702341,kp12,0.0,0,0,0
61.176680456721,27.0997263578307,kp13,0.0,0,0,0
61.1758117542553,27.0987697745621,kp14,0.0,0,0,0
61.1748691571519,27.0981807134938,kp15,0.0,0,0,0
61.1738888888889,27.0979818119123,kp16,0.0,0,0,0
61.1729086206259,27.0981807134938,kp17,0.0,0,0,0
61.1719660235225,27.0987697745621,kp18,0.0,0,0,0
61.1710973210568,27.0997263578307,kp19,0.0,0,0,0
61.1703358969773,27.101013702341,kp20,0.0,0,0,0
61.1697110123845,27.1025823361654,kp21,0.0,0,0,0
61.1692466812428,27.1043719775858,kp22,0.0,0,0,0
61.1689607475375,27.106313851686,kp23,0.0,0,0,0
61.1688641995406,27.1083333333333,kp24,0.0,0,0,0
61.1689607475375,27.1103528149807,kp25,0.0,0,0,0
61.1692466812428,27.1122946890809,kp26,0.0,0,0,0
61.1697110123845,27.1140843305013,kp27,0.0,0,0,0
61.1703358969773,27.1156529643257,kp28,0.0,0,0,0
61.1710973210568,27.116940308836,kp29,0.0,0,0,0
61.1719660235225,27.1178968921045,kp30,0.0,0,0,0
61.1729086206259,27.1184859531728,kp31,0.0,0,0,0
61.1738888888889,27.1186848547543,start,0.0,0,0,0
- EFLH18 RISTIMAA
65.8838888888889,24.4016597507342,start,0.0,0,0,0
65.8848691571519,24.4014250370491,kp1,0.0,0,0,0
65.8858117542553,24.400729915909,kp2,0.0,0,0,0
65.886680456721,24.3996011004294,kp3,0.0,0,0,0
65.8874418808004,24.3980819703562,kp4,0.0,0,0,0
65.8880667653933,24.3962309050063,kp5,0.0,0,0,0
65.888531096535,24.3941190397828,kp6,0.0,0,0,0
65.8888170302403,24.391827532482,kp7,0.0,0,0,0
65.8889135782372,24.3894444444444,kp8,0.0,0,0,0
65.8888170302403,24.3870613564068,kp9,0.0,0,0,0
65.888531096535,24.3847698491061,kp10,0.0,0,0,0
65.8880667653933,24.3826579838826,kp11,0.0,0,0,0
65.8874418808004,24.3808069185327,kp12,0.0,0,0,0
65.886680456721,24.3792877884595,kp13,0.0,0,0,0
65.8858117542553,24.3781589729799,kp14,0.0,0,0,0
65.8848691571519,24.3774638518398,kp15,0.0,0,0,0
65.8838888888889,24.3772291381546,kp16,0.0,0,0,0
65.8829086206259,24.3774638518398,kp17,0.0,0,0,0
65.8819660235225,24.3781589729799,kp18,0.0,0,0,0
65.8810973210568,24.3792877884595,kp19,0.0,0,0,0
65.8803358969773,24.3808069185327,kp20,0.0,0,0,0
65.8797110123845,24.3826579838826,kp21,0.0,0,0,0
